吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段61~90號,106.0,商,,,1050502,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0700701,216.67,0,0,0,無,無,無,15000,69,,0.0,0,,RPTOMLPJNHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街191巷1~30號,27.08,住,,,1050504,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,94.44,3,2,1,有,無,有,9000,95,,0.0,0,,RPUNMLQJNHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路271~300號,20.78,住,,,1050505,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850325,110.83999999999999,3,2,2,有,無,有,11500,104,,0.0,0,,RPRNMLTJNHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉國盛八街61~90號,11.65,住,,,1050510,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810422,38.94,1,1,1,有,有,有,5000,128,,0.0,0,,RPWNMLMKNHLFFAU37CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街121~150號,148.6,住,,,1050512,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040810,227.43,5,2,6,有,無,有,32000,141,,0.0,0,,RPWNMLNKNHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段661~690號,104.0,住,,,1050410,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0740805,129.32,0,0,0,無,無,無,20000,155,,0.0,0,,RPQOMLNKNHLFFAU07DC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街109巷1~30號,84.0,,鄉村區,乙種建築用地,1050425,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660404,78.94,3,2,2,有,無,有,8000,101,,0.0,0,,RPWOMLRKNHLFFAU97CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街61~90號,54.28,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,3,2,1,有,無,無,16000,113,,0.0,0,,RPTNMLSKNHLFFAU87EC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,22.24,商,,,1050506,土地1建物1車位0,二層,2,店面(店鋪),商業用,鋼筋混凝土造,0960627,190.58999999999997,0,0,0,無,無,無,25000,131,,0.0,0,,RPPOMLTKNHLFFAU57DC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市華西121~150號,57.2,工,,,1050518,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0920516,95.45,0,0,0,無,無,無,12000,126,,0.0,0,,RPRNMLKLNHLFFAU76CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌一街97巷1~30號,34.78,住,,,1050505,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,82.98,3,2,2,有,無,有,12000,145,,0.0,0,,RPUNMLNLNHLFFAU37CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣花蓮市昌隆三街61~90號,16.35,住,,,1050501,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,106.64,3,1,1,有,有,無,9000,84,,0.0,0,,RPPOMLNLNHLFFAU96CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路181~210號,95.0,住,,,1050506,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0821206,305.29,11,1,4,有,無,有,25000,82,,0.0,0,,RPROMLNLNHLFFAU17CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段268巷31~60號,69.59,住,,,1050519,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670424,103.43,2,2,2,有,無,無,10000,97,,0.0,0,,RPTOMLNLNHLFFAU37CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆一街1~30號,83.0,住,,,1050425,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830106,216.62,4,2,3,有,無,無,15000,69,,0.0,0,,RPUPMLNLNHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路211~240號,19.33,商,,,1050505,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,118.04,3,1,3,有,有,有,13000,110,,0.0,0,,RPVPMLNLNHLFFAU67CC,花莲县,6,115.87,不动产租赁
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉新路69巷1~30號,85.0,住,,,1050425,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631216,75.36,3,2,2,有,無,有,11000,146,,0.0,0,,RPXPMLNLNHLFFAU87CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街151~180號,43.79,住,,,1050428,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,144.82,3,2,2,有,有,無,13000,90,,0.0,0,,RPOQMLNLNHLFFAU07CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,2.67,商,,,1050517,土地1建物1車位0,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831115,28.63,1,1,1,有,有,有,6000,210,,0.0,0,,RPRQMLOLNHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉博愛街181~210號,130.0,商,,,1050518,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0620628,266.37,0,0,0,無,無,無,45000,169,,0.0,0,,RPSNMLPLNHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路271~300號,14.87,住,,,1050511,土地3建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,18000,170,坡道平面,0.0,0,,RPXNMLPLNHLFFAU87CC,花莲县,6,115.87,不动产租赁
花蓮市,建物,花蓮縣花蓮市中正路511~540號,0.0,商,,,1050428,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0800912,214.21,0,0,0,無,無,無,140000,654,,0.0,0,,RPSOMLQLNHLFFAU57CC,花莲县,6,115.87,不动产租赁
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路271~300號,95.0,住,,,1050526,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840322,207.82,2,2,4,有,無,有,15000,72,,0.0,0,,RPVNMLRLNHLFFAU87CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉林森路23/1~30號,116.0,住,,,1050528,土地1建物2車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,1030109,150.88,0,0,0,無,無,有,35000,232,,0.0,0,,RPUNMLSLNHLFFAU87CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉林森路271~300號,22.11,住,,,1050531,土地3建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,162.26999999999998,4,2,2,有,有,有,22000,136,,0.0,0,,RPTNMLLMNHLFFAU17CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路541~570號,87.0,住,,,1050601,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0750708,246.45,3,3,3,有,無,有,30000,122,,0.0,0,,RPXNMLLJOHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,1.01,商,,,1050601,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761104,51.129999999999995,2,1,1,有,無,無,8000,156,,0.0,0,,RPTOMLMJOHLFFAU17CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,5.7,住,,,1050601,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,56.78,1,0,1,有,有,有,8500,150,,0.0,0,,RPUOMLMJOHLFFAU27CC,花莲县,6,115.87,不动产租赁
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉北一街5巷1~30號,45.0,農,,,1050529,土地1建物1車位0,見其他登記事項,1,其他,住家用,磚造,0800204,29.26,1,1,1,有,無,有,7000,239,,0.0,0,,RPOOMLNJOHLFFAU76CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街61~90號,54.28,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,3,2,1,有,無,無,16000,113,,0.0,0,,RPPNMLQJOHLFFAU27EC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路361~390號,8.03,商,,,1050511,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,92.59,2,1,1,有,有,有,13000,140,,0.0,0,,RPWOMLSJOHLFFAU08CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路91~120號,60.8,住,,,1050510,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770620,197.66,1,1,1,有,無,無,8000,40,,0.0,0,,RPXOMLSJOHLFFAU18CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段61~90號,156.0,住,,,1050613,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0650714,281.52,4,3,3,有,無,有,22000,78,,0.0,0,,RPROMLOKOHLFFAU27CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路331~360號,72.0,住,,,1050608,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0921128,136.12,2,2,3,有,無,有,22000,162,,0.0,0,,RPTNMLOKOHLFFAU47DC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路451~480號,41.2,住,,,1050531,土地1建物1車位0,三層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840608,161.45,0,0,0,無,無,無,15000,93,,0.0,0,,RPUNMLOKOHLFFAU57DC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市民權三街1~30號,88.0,住,,,1050601,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760520,186.67,0,0,0,無,無,有,17000,91,,0.0,0,,RPROMLPKOHLFFAU37CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十三街1~30號,108.0,住,,,1050518,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690610,121.3,4,2,2,有,無,有,11000,91,,0.0,0,,RPOOMLQKOHLFFAU37EC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路92巷61~90號,129.39,,工業區,丁種建築用地,1050601,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0981103,198.7,3,2,4,有,無,無,22000,111,,0.0,0,,RPPOMLQKOHLFFAU47EC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街1~30號,54.86,住,,,1050601,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850325,164.12,4,2,2,有,無,無,12000,73,,0.0,0,,RPVOMLRKOHLFFAU08DC,花莲县,6,115.87,不动产租赁
吉安鄉,土地,慈勝段721~750地號,6605.88,農,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,3,,0.0,0,,RPPNMLKLOHLFFAU86EC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街31~60號,18.75,商,,,1050601,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0700202,55.32,0,0,0,無,無,無,5000,90,,0.0,0,,RPOOMLKLOHLFFAU66CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街1~30號,30.27,住,,,1050525,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820909,117.46,3,2,2,有,有,有,13000,111,,0.0,0,,RPQPMLLLOHLFFAU07CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路91~120號,31.4,住,,,1050531,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0820629,102.42,0,0,1,有,無,有,20000,195,,0.0,0,,RPSPMLLLOHLFFAU27CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,67.2,住,,,1050524,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,62.59,2,1,1,有,有,有,10000,160,,0.0,0,,RPTPMLLLOHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街31~60號,11.04,住,,,1050523,土地1建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,28.919999999999998,1,0,1,有,有,有,7000,242,,0.0,0,,RPUPMLLLOHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.62,住,,,1050525,土地1建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,39.55,1,0,1,有,有,有,5000,126,,0.0,0,,RPVPMLLLOHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街223巷31~60號,69.0,住,,,1050620,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0681229,93.2,3,1,2,有,無,有,15000,161,,0.0,0,,RPTNMLMLOHLFFAU27CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.62,住,,,1050620,土地1建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,32.55,1,1,1,有,無,有,6500,200,,0.0,0,,RPUNMLMLOHLFFAU37CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路301~330號,97.11,住,,,1050614,土地1建物1車位0,一層,1,店面(店鋪),,見其他登記事項,05801,75.99,0,0,0,無,無,無,20000,263,,0.0,0,,RPUOMLRLOHLFFAU08DC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,5.7,住,,,1050613,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.32,0,0,0,無,有,有,7000,165,,0.0,0,,RPROMLTLOHLFFAU87CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路461巷1~30號,48.02,住,,,1050616,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690208,149.03,3,2,2,有,無,有,10000,67,,0.0,0,,RPUOMLTLOHLFFAU18CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉中興路31~60號,5.12,商,,,1050627,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850208,63.129999999999995,2,2,1,有,有,有,10000,158,,0.0,0,,RPOOMLKMOHLFFAU76CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街61~90號,9.5,住,,,1050701,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830610,33.46,1,0,1,有,無,有,6500,194,,0.0,0,,RPUNMLPJPHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,67.2,住,,,1050608,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,62.59,2,1,1,有,有,有,8500,136,,0.0,0,,RPSNMLQJPHLFFAU47CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街61~90號,16.19,住,,,1050618,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,61.89,1,1,1,有,有,有,8500,137,,0.0,0,,RPUNMLQJPHLFFAU67CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣吉安鄉中央路三段721~750號,5.62,住,,,1050620,土地1建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,38.0,1,0,1,有,有,有,6000,158,,0.0,0,,RPVNMLQJPHLFFAU77CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街31~60號,23.21,住,,,1050607,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,106.38,3,2,2,有,有,有,13000,122,,0.0,0,,RPSOMLLKPHLFFAU17CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街61~90號,23.47,住,,,1050713,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821215,113.53,1,2,2,有,無,無,8000,70,,0.0,0,租賃1~2樓,RPRPMLNKPHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路91~120號,35.5,住,,,1050713,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0940712,90.64,0,0,0,無,無,無,19000,210,,0.0,0,,RPSNMLOKPHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路91~120號,106.5,住,,,1050713,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940712,248.93,3,2,4,有,無,無,41000,165,,0.0,0,,RPUNMLOKPHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路211~240號,124.0,住,,,1050711,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0720516,324.43,0,0,0,無,無,無,18000,55,,0.0,0,,RPTNMLPKPHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,19.64,住,,,1050718,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,106.47999999999999,2,2,2,有,無,有,13000,122,,0.0,0,,RPSOMLSKPHLFFAU87CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌路61~90號,15.73,住,,,1050710,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840222,100.30999999999999,2,2,2,有,無,有,10000,100,,0.0,0,,RPUOMLTKPHLFFAU38EC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路91~120號,141.0,住,,,1050623,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0670210,93.43,0,0,0,無,無,無,33000,353,,0.0,0,,RPUNMLKLPHLFFAU37DC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街181~210號,26.2,住,,,1050623,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820802,165.10000000000002,4,2,2,有,有,有,15000,91,,0.0,0,,RPPNMLLLPHLFFAU86CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛四街91~120號,22.55,住,,,1050629,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,132.20999999999998,3,1,1,有,有,有,14000,106,坡道平面,41.55,0,,RPQNMLLLPHLFFAU96CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,8.51,商,,,1050625,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,39.67,1,0,1,有,有,有,6500,164,,0.0,0,,RPWNMLLLPHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路17巷1~30號,7.55,住,,,1050628,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830804,28.65,1,0,1,有,有,有,6500,227,,0.0,0,,RPXNMLLLPHLFFAU67CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路31~60號,0.51,商,,,1050701,土地1建物1車位0,八層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0780630,33.09,1,0,1,有,有,有,6000,181,,0.0,0,,RPOOMLLLPHLFFAU86CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街331~360號,124.0,住,,,1050709,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770905,153.55,3,2,2,有,無,有,15000,98,,0.0,0,,RPROMLLLPHLFFAU17CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市節約街1~30號,67.5,商,,,1050706,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,1010109,130.71,0,0,1,有,無,無,32000,245,,0.0,0,,RPTNMLMLPHLFFAU37CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,90.0,住,,,1050701,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,63.400000000000006,2,1,1,有,有,有,8500,134,,0.0,0,,RPUNMLMLPHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街61~90號,14.16,住,,,1050716,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,107.77,3,2,2,有,有,有,15000,139,,0.0,0,,RPXNMLPLPHLFFAU08CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路181~210號,121.0,住,,,1050701,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0580822,206.04,0,0,4,有,無,無,40000,194,,0.0,0,,RPQNMLQLPHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,13.99,住,,,1050701,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840608,87.35,1,0,1,有,有,有,9000,103,,0.0,0,,RPRNMLQLPHLFFAU57CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路781~810號,90.0,住,,,1050701,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0661026,207.25,2,2,2,有,無,無,26000,125,,0.0,0,,RPTNMLQLPHLFFAU77CC,花莲县,6,115.87,不动产租赁
新城鄉,房地(土地+建物),花蓮縣花蓮市新城村中山路1~30號,1164.72,住,,,1050630,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土加強磚造,,474.65,0,0,0,無,無,無,20000,42,,0.0,0,,RPROMLQLPHLFFAU67CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,8.49,住,,,1050723,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,65.21000000000001,1,1,1,有,有,有,8000,123,,0.0,0,含管理費,RPSOMLQLPHLFFAU77CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十四街137巷1~30號,147.83,,特定農業區,甲種建築用地,1050726,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040522,257.07,5,2,4,有,無,無,35000,136,,0.0,0,,RPOPMLQLPHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路241~270號,7.55,住,,,1050701,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850824,41.01,1,1,1,有,無,有,6500,158,,0.0,0,,RPPOMLRLPHLFFAU57CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣花蓮市海岸路241~270號,13.62,,鄉村區,乙種建築用地,1050701,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1031007,30.01,5,2,6,有,無,有,7000,233,,0.0,0,,RPQNMLSLPHLFFAU67CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣花蓮市海岸路241~270號,13.63,,鄉村區,乙種建築用地,1050701,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1031007,35.62,5,2,6,有,無,有,6500,182,,0.0,0,,RPRNMLSLPHLFFAU77CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路241~270號,13.63,,鄉村區,乙種建築用地,1050702,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1031007,35.62,5,2,6,有,無,有,7000,197,,0.0,0,,RPSNMLSLPHLFFAU87CC,花莲县,6,115.87,不动产租赁
吉安鄉,房地(土地+建物),花蓮縣花蓮市吉安路一段61~90號,101.0,住,,,1050701,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0811009,147.91,2,0,3,有,無,有,20000,135,,0.0,0,,RPTNMLSLPHLFFAU97CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市建和街1~30號,38.0,住,,,1050710,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830929,167.06,4,3,3,有,無,有,12000,72,,0.0,0,,RPVNMLSLPHLFFAU18CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路541~570號,2496.0,住,,,1050710,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,見其他登記事項,0770920,1674.58,0,0,0,無,無,無,128000,76,,0.0,0,第3年起租金每月13萬8000元,RPSNMLPJQHLFFAU47CC,花莲县,6,115.87,不动产租赁
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街121~150號,8.48,住,,,1050803,土地2建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830708,43.9,1,1,1,有,無,有,7000,159,,0.0,0,含管理費,RPOOMLPJQHLFFAU17CC,花莲县,6,115.87,不动产租赁
