竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,,,,1020810,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,203.97000000000003,2,2,1,有,有,無,17000,83,坡道平面,0.0,0,,RPVNMLOLQHIFFBJ56CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強北路168巷1~30號,0.0,,,,1020801,土地0建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,261.64,4,2,2,有,有,有,32700,125,坡道平面,0.0,0,,RPWNMLOLQHIFFBJ66CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功七街151~180號,0.0,,,,1020812,土地0建物1車位1,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0980731,262.83,0,0,0,無,有,無,50000,190,坡道平面,0.0,0,,RPXNMLOLQHIFFBJ76CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1020730,土地0建物1車位0,十二層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.01,1,0,1,有,有,有,9500,216,,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPOOMLOLQHIFFBJ58CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市東興路二段519巷1~30號,0.0,,特定農業區,甲種建築用地,1020808,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0980520,113.72,3,2,2,有,無,有,12000,106,,0.0,0,,RPPOMLOLQHIFFBJ68CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市光明六路811~840號,0.0,,,,1020806,土地0建物1車位1,四層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931111,116.57000000000001,3,2,2,有,有,有,16500,142,坡道平面,0.0,0,租金含管.網路.第四台,RPQOMLOLQHIFFBJ78CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市勝利二路91~120號,0.0,,,,1020809,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,116.96000000000001,3,2,2,有,有,有,21000,180,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;租金含管續租。,RPROMLOLQHIFFBJ88CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,,,,1020814,土地0建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,131.02,3,2,2,有,有,有,20000,153,坡道機械,0.0,0,租金含管.網路.第四台,RPSOMLOLQHIFFBJ98CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,,,,1020814,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,162.73000000000002,3,2,2,有,有,有,25912,159,坡道平面,0.0,0,租金含管.稅.二代健保,RPTOMLOLQHIFFBJ09CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,,,,1020813,土地0建物1車位1,四層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,95.19999999999999,1,1,1,有,有,有,13000,137,坡道平面,0.0,0,租金含管.網路.第四台,RPUOMLOLQHIFFBJ56CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市文興路151~180號,0.0,,,,1020819,土地0建物1車位2,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,254.38,3,2,2,有,有,有,25000,98,坡道平面,0.0,0,租金含管,RPVOMLOLQHIFFBJ66CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐南路二段61~90號,0.0,,,,1020817,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,280.93,3,2,2,有,有,有,27000,96,坡道平面,0.0,0,,RPWOMLOLQHIFFBJ76CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市高鐵二路158巷1~30號,0.0,,,,1020818,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980311,257.48,4,2,2,有,有,無,21000,82,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPXOMLOLQHIFFBJ86CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬北路121~150號,0.0,,,,1020815,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,134.77,2,2,2,有,有,有,25000,186,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPOPMLOLQHIFFBJ68CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市臺元街31~60號,0.0,,,,1020815,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,96.44,2,2,1,有,有,有,18500,192,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPPPMLOLQHIFFBJ78CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市興隆路一段31~60號,0.0,,,,1020823,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,164.26,3,2,2,有,有,無,20000,122,坡道平面,0.0,0,租金含管,RPQPMLOLQHIFFBJ88CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1020814,土地0建物1車位1,六層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,58.92,1,1,1,有,有,有,15555,264,坡道平面,0.0,0,換約,RPWOMLSLQHIFFBJ17CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市文義街121~150號,0.0,住,,,1020829,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0951130,67.44,0,0,0,無,無,無,25000,371,,0.0,0,,RPQOMLNJRHIFFBJ58CC,新竹县,4,58.73,不动产租赁
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明一路181~210號,526.33,住,,,1020808,土地3建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0921024,496.44,0,0,0,無,無,無,283333,571,其他,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPPNMLSJRHIFFBJ98DC,新竹县,4,58.73,不动产租赁
寶山鄉,建物,新竹縣寶山鄉竹安二街55巷1~30號,0.0,,山坡地保育區,丙種建築用地,1020907,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0910320,345.46,5,2,4,有,有,無,28000,81,,0.0,0,,RPQNMLLKRHIFFCJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市光明六路東一段241~270號,0.0,,,,1020812,土地0建物1車位1,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,161.34,0,0,0,無,有,無,27500,170,坡道平面,0.0,0,,RPTNMLLKRHIFFBJ68CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興三路一段121~150號,0.0,,,,1020824,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950524,305.32000000000005,4,2,2,有,有,無,35000,115,坡道平面,0.0,0,,RPUNMLLKRHIFFBJ78CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,,,,1020815,土地0建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930611,54.65,1,0,1,有,有,有,12000,220,,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPVNMLLKRHIFFBJ88CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市文興路301~330號,0.0,,,,1020819,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,1000707,516.0799999999999,0,0,0,無,無,無,80000,155,,0.0,0,,RPXNMLLKRHIFFBJ09CC,新竹县,4,58.73,不动产租赁
竹東鎮,建物,新竹縣竹東鎮自由街120巷1~30號,0.0,,,,1020901,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,118.22,2,2,2,有,有,有,12000,102,,0.0,0,,RPPNMLLLRHIFFCJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興二路211~240號,0.0,,,,1020923,土地0建物1車位0,十一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0961204,65.11,0,0,0,無,有,無,20000,307,,0.0,0,,RPSSMLOLRHIFFBJ86CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市福興路961~990號,0.0,,,,1020827,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0890824,248.47,4,3,3,有,無,無,20000,80,,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPOOMLQLRHIFFBJ88CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,,,,1020829,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,135.18,3,2,2,有,有,有,17000,126,坡道平面,0.0,0,租金含管理費,RPPOMLQLRHIFFBJ98CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,,,,1020830,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,127.82,3,2,2,有,有,有,20000,156,坡道平面,0.0,0,租金含管.網路.第四台,RPQOMLQLRHIFFBJ09CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市光明九路151~180號,0.0,,,,1020901,土地0建物1車位0,三層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980225,47.120000000000005,1,1,1,有,有,有,15000,318,,0.0,0,,RPTOMLQLRHIFFBJ76CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬五街61~90號,0.0,商,,,1020831,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,173.28,4,2,2,有,有,有,31000,179,坡道平面,0.0,0,,RPUOMLQLRHIFFBJ86CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市六家一路二段31~60號,0.0,,,,1020908,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,73.27,3,2,2,有,有,有,30000,409,坡道平面,0.0,0,,RPVOMLQLRHIFFBJ96CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,,,,1020907,土地0建物1車位1,九層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,95.94999999999999,1,1,1,有,有,有,16000,167,坡道平面,0.0,0,,RPWOMLQLRHIFFBJ07CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,,,,1020908,土地0建物1車位1,二層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,50.589999999999996,2,1,1,有,有,有,14000,277,坡道機械,0.0,0,,RPXOMLQLRHIFFBJ17CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,,,,1020916,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,162.78,3,2,2,有,有,有,21000,129,坡道平面,0.0,0,租金含管理費,RPOPMLQLRHIFFBJ98CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1020914,土地0建物1車位0,五層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.69,1,1,1,有,有,有,11000,246,,0.0,0,,RPPPMLQLRHIFFBJ09CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,,,,1020920,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,144.81,3,2,2,有,有,有,20000,138,坡道平面,0.0,0,,RPQPMLQLRHIFFBJ56CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市中華路761巷1弄1~30號,0.0,,,,1020915,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,136.36,3,2,2,有,無,無,10000,73,,0.0,0,,RPRPMLQLRHIFFBJ66CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1020915,土地0建物1車位1,五層,13,套房(1房1廳1衛),住商用,鋼筋混凝土造,0940708,35.12,1,0,1,有,有,有,11500,327,坡道平面,0.0,0,,RPSPMLQLRHIFFBJ76CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興二路211~240號,0.0,,,,1020923,土地0建物1車位0,五層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0961204,41.480000000000004,1,0,1,有,有,有,10000,241,,0.0,0,,RPTPMLQLRHIFFBJ86CC,新竹县,4,58.73,不动产租赁
竹東鎮,建物,新竹縣竹東鎮自由街120巷1~30號,0.0,,,,1020920,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851224,11.64,1,1,1,有,有,有,7000,601,,0.0,0,租金含管理費,RPXNMLQLRHIFFCJ17CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,,,,1020916,土地0建物1車位0,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941114,42.35,1,0,1,有,有,有,9000,213,,0.0,0,租金含管,RPQNMLSLRHIFFBJ56CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市臺元街31~60號,0.0,,,,1020927,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,120.65,3,2,2,有,有,有,20000,166,坡道平面,0.0,0,租金含管,RPRNMLSLRHIFFBJ66CC,新竹县,4,58.73,不动产租赁
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路一段151~180號,94.48,商,,,1020914,土地1建物1車位1,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0970826,132.98,0,0,0,無,無,無,40000,301,坡道機械,0.0,0,,RPOOMLKMRHIFFBJ38CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市高鐵7路61~90號,0.0,商,,,1020916,土地0建物2車位10,七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,325.22,0,0,0,無,有,無,120000,369,坡道平面,0.0,0,,RPUOMLMJIIIFFBJ08CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐一街1~30號,0.0,住,,,1021002,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1011108,105.87,0,0,0,無,無,無,36000,340,,0.0,0,,RPVNMLNJIIIFFBJ18CC,新竹县,4,58.73,不动产租赁
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路61~90號,50.8,住,,,1021001,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,1000901,265.76,0,0,0,無,有,無,42000,158,坡道平面,28.8,0,,RPPOMLSJIIIFFBJ28DC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,,,,1020930,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,133.39999999999998,3,2,2,有,有,有,25000,187,坡道平面,0.0,0,租金含稅.管理費.第四台.二代健保.網路,RPTOMLLKIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,,,,1020930,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940721,118.63,4,2,2,有,有,有,25000,211,坡道機械,0.0,0,租金含管,RPWOMLLKIIIFFBJ28CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市縣政五街32巷1~30號,0.0,,,,1020928,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,80.93,3,2,2,有,無,無,11500,142,,0.0,0,,RPOPMLLKIIIFFBJ57CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市勝利六街31~60號,0.0,,,,1021008,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,93.96000000000001,2,1,1,有,有,有,16000,170,坡道機械,0.0,0,,RPPPMLLKIIIFFBJ67CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,,,,1020915,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,120.08000000000001,2,1,1,有,有,有,18500,154,坡道平面,0.0,0,,RPQPMLLKIIIFFBJ77CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,,,,1021008,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,106.18,3,2,2,有,有,有,22000,207,坡道平面,0.0,0,租金含管,RPRPMLLKIIIFFBJ87CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,住,,,1020919,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,150.95999999999998,4,2,2,有,有,有,18000,119,坡道平面,39.43,0,,RPSPMLLKIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,商,,,1020916,土地0建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.94,3,2,2,有,有,有,40000,202,坡道平面,0.0,0,,RPUOMLPKIIIFFBJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,商,,,1021008,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.94,3,2,2,有,有,有,41888,212,坡道機械,0.0,0,,RPVOMLPKIIIFFBJ58CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市縣政二路451~480號,0.0,住,,,1020926,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0880309,214.04,3,2,3,有,無,無,36600,171,,0.0,0,,RPOPMLPKIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
寶山鄉,建物,新竹縣寶山鄉雙豐二街1~30號,0.0,住,,,1021007,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,74.47,3,2,2,有,無,有,12000,161,坡道平面,0.0,0,,RPPNMLKLIIIFFCJ57CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬七街1~30號,106.27,住,,,1021004,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0971208,102.41,0,0,0,無,無,有,21000,205,,0.0,0,,RPROMLPLIIIFFBJ28CC,新竹县,4,58.73,不动产租赁
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段241~270號,21.5,商,,,1021009,土地1建物1車位1,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,130.99,0,0,0,無,有,有,45000,344,坡道平面,32.67,0,含稅,RPPNMLQLIIIFFBJ08CC,新竹县,4,58.73,不动产租赁
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街120巷1~30號,12.61,住,,,1021026,土地1建物1車位0,一層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851224,18038.570000000003,3,2,2,有,有,有,10000,1,,0.0,0,,RPRNMLSLIIIFFCJ68DC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市十興路305巷13弄91~120號,0.0,,,,1021013,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0880205,227.14,3,3,3,有,無,有,18000,79,坡道平面,0.0,0,,RPXOMLKMIIIFFBJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,,,,1021012,土地0建物1車位1,九層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,107.34,1,0,1,有,有,有,11000,102,坡道平面,0.0,0,租金含管.網路.第四台,RPOPMLKMIIIFFBJ67CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,,,,1021011,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,158.56,4,2,2,有,有,有,21000,132,,0.0,0,租金含管,RPPPMLKMIIIFFBJ77CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強南路31~60號,0.0,,,,1021004,土地0建物1車位0,三層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0921210,17.73,1,0,1,有,有,有,8000,451,,0.0,0,,RPQPMLKMIIIFFBJ87CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強南路31~60號,0.0,,,,1021002,土地0建物1車位0,二層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0921210,16.48,1,0,1,有,有,有,9000,546,,0.0,0,,RPRPMLKMIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1021014,土地0建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,185.31,3,2,2,有,有,無,18000,97,坡道平面,0.0,0,,RPSPMLKMIIIFFBJ08CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強五路61~90號,0.0,,,,1021015,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960414,275.77,0,0,0,無,無,無,26000,94,,0.0,0,,RPTPMLKMIIIFFBJ18CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興七路31~60號,0.0,,,,1021015,土地0建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,180.52999999999997,4,2,2,有,有,無,23000,127,坡道平面,0.0,0,,RPUPMLKMIIIFFBJ28CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,,,,1021017,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,196.63,3,2,2,有,有,有,25000,127,坡道平面,0.0,0,租金含管,RPVPMLKMIIIFFBJ38CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,,,,1021017,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,158.91,3,2,2,有,有,有,20000,126,坡道平面,0.0,0,,RPWPMLKMIIIFFBJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功二街151~180號,0.0,,,,1021014,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1001215,123.5,0,0,0,無,無,無,73000,591,,0.0,0,,RPOQMLKMIIIFFBJ77CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐五路二段121~150號,0.0,,,,1021019,土地0建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,227.91,4,2,2,有,有,有,23000,101,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;續租。,RPQQMLKMIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市勝利七街一段181~210號,0.0,,,,1021020,土地0建物1車位2,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0910121,160.17,4,2,2,有,有,有,24000,150,坡道平面,0.0,0,,RPRQMLKMIIIFFBJ08CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市復興一路151~180號,0.0,,,,1021020,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980421,217.88,4,2,2,有,有,有,27000,124,坡道平面,0.0,0,租金含管,RPSQMLKMIIIFFBJ18CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,,,,1021023,土地0建物1車位0,四層,14,套房(1房1廳1衛),住商用,鋼筋混凝土造,0930611,53.44,1,0,1,有,有,有,11000,206,,0.0,0,,RPUQMLKMIIIFFBJ38CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市成功二街121~150號,0.0,,,,1021026,土地0建物1車位0,七層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970619,76.50999999999999,1,1,1,有,有,有,16000,209,,0.0,0,租金含管.網路.第四台,RPVQMLKMIIIFFBJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市六家五路一段241~270號,0.0,,,,1021025,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,95.84,2,2,1,有,有,有,17000,177,坡道平面,0.0,0,租金含管,RPWQMLKMIIIFFBJ58CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1021021,土地0建物1車位0,四層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,47.400000000000006,1,0,1,有,有,有,9000,190,,0.0,0,租金含管.網路.第四台,RPXQMLKMIIIFFBJ68CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強三路61~90號,0.0,,,,1021028,土地0建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,191.03,3,2,2,有,有,無,18000,94,坡道平面,0.0,0,,RPPRMLKMIIIFFBJ97CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1021028,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,122.5,3,2,2,有,有,有,23000,188,坡道平面,0.0,0,租金含稅.含管,RPRRMLKMIIIFFBJ18CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市興隆路三段301~330號,0.0,,,,1021028,土地0建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,180.97,3,2,2,有,有,有,27000,149,坡道平面,0.0,0,租金含管,RPSRMLKMIIIFFBJ28CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,,,,1021029,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,186.04,4,2,2,有,有,有,20000,108,坡道平面,0.0,0,,RPTRMLKMIIIFFBJ38CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市自強三路31~60號,0.0,商,,,1021014,土地0建物1車位1,三層,15,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001011,242.01999999999998,3,2,2,有,有,無,28409,117,坡道平面,0.0,0,,RPURMLKMIIIFFBJ48CC,新竹县,4,58.73,不动产租赁
竹北市,建物,新竹縣竹北市勝利二路121~150號,0.0,商,,,1021024,土地0建物1車位1,十七層,21,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930517,116.98,3,2,2,有,有,有,23500,201,升降機械,0.0,0,,RPWRMLKMIIIFFBJ68CC,新竹县,4,58.73,不动产租赁
